2024-06-18 10:40:15,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,119: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-18 10:40:15,120: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:15,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,122: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:15,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,125: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-18 10:40:15,126: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-18 10:40:15,126: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:15,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,128: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:15,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,131: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-06-18 10:40:15,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,135: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-18 10:40:15,135: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:15,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,136: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:15,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,139: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-06-18 10:40:15,140: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-18 10:40:15,143: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:40:15[0m
2024-06-18 10:40:15,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:15,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,276: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new[0m
2024-06-18 10:40:16,283: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:40:16[0m
2024-06-18 10:40:16,283: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:16,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,286: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:16,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,288: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:16,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,291: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-06-18 10:40:16,291: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-06-18 10:40:16,297: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 227 SPY sell | at price $331.23 of class bracket with status fill[0m
2024-06-18 10:40:16,304: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:40:16,306: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-06-18 10:40:16,306: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-06-18 10:40:16,309: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:40:16[0m
2024-06-18 10:40:16,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,872: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:40:16[0m
2024-06-18 10:40:16,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:16,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,876: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:16,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,878: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:16,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,880: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:16,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,884: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:40:16,886: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-06-18 10:40:16,887: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-06-18 10:40:16,890: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:40:16[0m
2024-06-18 10:40:16,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:16,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,313: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:40:17[0m
2024-06-18 10:40:17,314: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:17,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,317: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:17,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,320: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:17,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,323: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:17,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,327: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:40:17,329: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-06-18 10:40:17,329: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-06-18 10:40:17,332: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:40:17[0m
2024-06-18 10:40:17,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,751: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new[0m
2024-06-18 10:40:17,775: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:40:17[0m
2024-06-18 10:40:17,775: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:17,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,778: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:17,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,781: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:17,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,783: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:17,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,785: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:17,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,787: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-06-18 10:40:17,787: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-06-18 10:40:17,788: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 335 SPY sell | at price $335.86 of class bracket with status fill[0m
2024-06-18 10:40:17,796: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:40:17,798: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-06-18 10:40:17,798: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-06-18 10:40:17,802: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:40:17[0m
2024-06-18 10:40:17,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:17,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,502: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:40:18[0m
2024-06-18 10:40:18,502: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:18,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,505: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:18,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,508: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:18,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,511: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:18,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,513: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:18,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,516: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:18,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,520: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:40:18,522: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-06-18 10:40:18,522: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-06-18 10:40:18,525: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-18 10:40:18,525: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:18,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,528: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:18,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,530: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:18,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,532: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:40:18,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:40:18,535: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
